tick,logic,n_tasks,jain_index,max_error_pct,avg_error_pct,ops_saved,apaf_state
464,EXACT,10,0.999889,0.000000,0.000000,0,N/A
465,EXACT,10,0.999884,0.000000,0.000000,0,N/A
466,EXACT,10,0.999889,0.000000,0.000000,0,N/A
467,EXACT,10,0.999904,0.000000,0.000000,0,N/A
468,EXACT,10,0.999927,0.000000,0.000000,0,N/A
469,EXACT,10,0.999959,0.000000,0.000000,0,N/A
470,EXACT,10,1.000000,0.000000,0.000000,0,N/A
471,EXACT,10,0.999959,0.000000,0.000000,0,N/A
472,EXACT,10,0.999928,0.000000,0.000000,0,N/A
473,EXACT,10,0.999906,0.000000,0.000000,0,N/A
474,EXACT,10,0.999893,0.000000,0.000000,0,N/A
475,EXACT,10,0.999889,0.000000,0.000000,0,N/A
476,EXACT,10,0.999894,0.000000,0.000000,0,N/A
477,EXACT,10,0.999908,0.000000,0.000000,0,N/A
478,EXACT,10,0.999930,0.000000,0.000000,0,N/A
479,EXACT,10,0.999961,0.000000,0.000000,0,N/A
480,EXACT,10,1.000000,0.000000,0.000000,0,N/A
481,EXACT,10,0.999961,0.000000,0.000000,0,N/A
482,EXACT,10,0.999931,0.000000,0.000000,0,N/A
483,EXACT,10,0.999910,0.000000,0.000000,0,N/A
484,EXACT,10,0.999898,0.000000,0.000000,0,N/A
485,EXACT,10,0.999894,0.000000,0.000000,0,N/A
486,EXACT,10,0.999898,0.000000,0.000000,0,N/A
487,EXACT,10,0.999911,0.000000,0.000000,0,N/A
488,EXACT,10,0.999933,0.000000,0.000000,0,N/A
489,EXACT,10,0.999962,0.000000,0.000000,0,N/A
490,EXACT,10,1.000000,0.000000,0.000000,0,N/A
491,EXACT,10,0.999963,0.000000,0.000000,0,N/A
492,EXACT,10,0.999934,0.000000,0.000000,0,N/A
493,EXACT,10,0.999914,0.000000,0.000000,0,N/A
494,EXACT,10,0.999902,0.000000,0.000000,0,N/A
495,EXACT,10,0.999898,0.000000,0.000000,0,N/A
496,EXACT,10,0.999902,0.000000,0.000000,0,N/A
497,EXACT,10,0.999915,0.000000,0.000000,0,N/A
498,EXACT,10,0.999935,0.000000,0.000000,0,N/A
499,EXACT,10,0.999964,0.000000,0.000000,0,N/A
500,EXACT,10,1.000000,0.000000,0.000000,0,N/A
501,EXACT,10,0.999964,0.000000,0.000000,0,N/A
502,EXACT,10,0.999937,0.000000,0.000000,0,N/A
503,EXACT,10,0.999917,0.000000,0.000000,0,N/A
504,EXACT,10,0.999906,0.000000,0.000000,0,N/A
505,EXACT,10,0.999902,0.000000,0.000000,0,N/A
506,EXACT,10,0.999906,0.000000,0.000000,0,N/A
507,EXACT,10,0.999918,0.000000,0.000000,0,N/A
508,EXACT,10,0.999938,0.000000,0.000000,0,N/A
509,EXACT,10,0.999965,0.000000,0.000000,0,N/A
510,EXACT,10,1.000000,0.000000,0.000000,0,N/A
511,EXACT,10,0.999966,0.000000,0.000000,0,N/A
512,EXACT,10,0.999939,0.000000,0.000000,0,N/A
513,EXACT,10,0.999920,0.000000,0.000000,0,N/A
514,EXACT,10,0.999909,0.000000,0.000000,0,N/A
515,EXACT,10,0.999906,0.000000,0.000000,0,N/A
516,EXACT,10,0.999910,0.000000,0.000000,0,N/A
517,EXACT,10,0.999921,0.000000,0.000000,0,N/A
518,EXACT,10,0.999940,0.000000,0.000000,0,N/A
519,EXACT,10,0.999967,0.000000,0.000000,0,N/A
520,EXACT,10,1.000000,0.000000,0.000000,0,N/A
521,EXACT,10,0.999967,0.000000,0.000000,0,N/A
522,EXACT,10,0.999941,0.000000,0.000000,0,N/A
523,EXACT,10,0.999923,0.000000,0.000000,0,N/A
524,EXACT,10,0.999913,0.000000,0.000000,0,N/A
525,EXACT,10,0.999909,0.000000,0.000000,0,N/A
526,EXACT,10,0.999913,0.000000,0.000000,0,N/A
527,EXACT,10,0.999924,0.000000,0.000000,0,N/A
528,EXACT,10,0.999943,0.000000,0.000000,0,N/A
529,EXACT,10,0.999968,0.000000,0.000000,0,N/A
530,EXACT,10,1.000000,0.000000,0.000000,0,N/A
531,EXACT,10,0.999968,0.000000,0.000000,0,N/A
532,EXACT,10,0.999943,0.000000,0.000000,0,N/A
533,EXACT,10,0.999926,0.000000,0.000000,0,N/A
534,EXACT,10,0.999916,0.000000,0.000000,0,N/A
535,EXACT,10,0.999913,0.000000,0.000000,0,N/A
536,EXACT,10,0.999916,0.000000,0.000000,0,N/A
537,EXACT,10,0.999927,0.000000,0.000000,0,N/A
538,EXACT,10,0.999945,0.000000,0.000000,0,N/A
539,EXACT,10,0.999969,0.000000,0.000000,0,N/A
540,EXACT,10,1.000000,0.000000,0.000000,0,N/A
541,EXACT,10,0.999969,0.000000,0.000000,0,N/A
542,EXACT,10,0.999946,0.000000,0.000000,0,N/A
543,EXACT,10,0.999929,0.000000,0.000000,0,N/A
544,EXACT,10,0.999919,0.000000,0.000000,0,N/A
545,EXACT,10,0.999916,0.000000,0.000000,0,N/A
546,EXACT,10,0.999920,0.000000,0.000000,0,N/A
547,EXACT,10,0.999930,0.000000,0.000000,0,N/A
548,EXACT,10,0.999947,0.000000,0.000000,0,N/A
549,EXACT,10,0.999970,0.000000,0.000000,0,N/A
550,EXACT,10,1.000000,0.000000,0.000000,0,N/A
551,EXACT,10,0.999970,0.000000,0.000000,0,N/A
552,EXACT,10,0.999947,0.000000,0.000000,0,N/A
553,EXACT,10,0.999931,0.000000,0.000000,0,N/A
554,EXACT,10,0.999922,0.000000,0.000000,0,N/A
555,EXACT,10,0.999919,0.000000,0.000000,0,N/A
556,EXACT,10,0.999922,0.000000,0.000000,0,N/A
557,EXACT,10,0.999932,0.000000,0.000000,0,N/A
558,EXACT,10,0.999949,0.000000,0.000000,0,N/A
559,EXACT,10,0.999971,0.000000,0.000000,0,N/A
560,EXACT,10,1.000000,0.000000,0.000000,0,N/A
561,EXACT,10,0.999971,0.000000,0.000000,0,N/A
562,EXACT,10,0.999949,0.000000,0.000000,0,N/A
563,EXACT,10,0.999934,0.000000,0.000000,0,N/A
564,EXACT,10,0.999925,0.000000,0.000000,0,N/A
565,EXACT,10,0.999922,0.000000,0.000000,0,N/A
566,EXACT,10,0.999925,0.000000,0.000000,0,N/A
567,EXACT,10,0.999935,0.000000,0.000000,0,N/A
568,EXACT,10,0.999950,0.000000,0.000000,0,N/A
569,EXACT,10,0.999972,0.000000,0.000000,0,N/A
570,EXACT,10,1.000000,0.000000,0.000000,0,N/A
571,EXACT,10,0.999972,0.000000,0.000000,0,N/A
572,EXACT,10,0.999951,0.000000,0.000000,0,N/A
573,EXACT,10,0.999936,0.000000,0.000000,0,N/A
574,EXACT,10,0.999927,0.000000,0.000000,0,N/A
575,EXACT,10,0.999924,0.000000,0.000000,0,N/A
576,EXACT,10,0.999928,0.000000,0.000000,0,N/A
577,EXACT,10,0.999937,0.000000,0.000000,0,N/A
578,EXACT,10,0.999952,0.000000,0.000000,0,N/A
579,EXACT,10,0.999973,0.000000,0.000000,0,N/A
580,EXACT,10,1.000000,0.000000,0.000000,0,N/A
581,EXACT,10,0.999973,0.000000,0.000000,0,N/A
582,EXACT,10,0.999953,0.000000,0.000000,0,N/A
583,EXACT,10,0.999938,0.000000,0.000000,0,N/A
584,EXACT,10,0.999930,0.000000,0.000000,0,N/A
585,EXACT,10,0.999927,0.000000,0.000000,0,N/A
586,EXACT,10,0.999930,0.000000,0.000000,0,N/A
587,EXACT,10,0.999939,0.000000,0.000000,0,N/A
588,EXACT,10,0.999954,0.000000,0.000000,0,N/A
589,EXACT,10,0.999974,0.000000,0.000000,0,N/A
590,EXACT,10,1.000000,0.000000,0.000000,0,N/A
591,EXACT,10,0.999974,0.000000,0.000000,0,N/A
592,EXACT,10,0.999954,0.000000,0.000000,0,N/A
593,EXACT,10,0.999940,0.000000,0.000000,0,N/A
594,EXACT,10,0.999932,0.000000,0.000000,0,N/A
595,EXACT,10,0.999929,0.000000,0.000000,0,N/A
596,EXACT,10,0.999932,0.000000,0.000000,0,N/A
597,EXACT,10,0.999941,0.000000,0.000000,0,N/A
598,EXACT,10,0.999955,0.000000,0.000000,0,N/A
599,EXACT,10,0.999975,0.000000,0.000000,0,N/A
600,EXACT,10,1.000000,0.000000,0.000000,0,N/A
601,EXACT,10,0.999975,0.000000,0.000000,0,N/A
602,EXACT,10,0.999956,0.000000,0.000000,0,N/A
603,EXACT,10,0.999942,0.000000,0.000000,0,N/A
604,EXACT,10,0.999934,0.000000,0.000000,0,N/A
605,EXACT,10,0.999932,0.000000,0.000000,0,N/A
606,EXACT,10,0.999935,0.000000,0.000000,0,N/A
607,EXACT,10,0.999943,0.000000,0.000000,0,N/A
608,EXACT,10,0.999957,0.000000,0.000000,0,N/A
609,EXACT,10,0.999976,0.000000,0.000000,0,N/A
610,EXACT,10,1.000000,0.000000,0.000000,0,N/A
611,EXACT,10,0.999976,0.000000,0.000000,0,N/A
612,EXACT,10,0.999957,0.000000,0.000000,0,N/A
613,EXACT,10,0.999944,0.000000,0.000000,0,N/A
614,EXACT,10,0.999936,0.000000,0.000000,0,N/A
615,EXACT,10,0.999934,0.000000,0.000000,0,N/A
616,EXACT,10,0.999937,0.000000,0.000000,0,N/A
617,EXACT,10,0.999945,0.000000,0.000000,0,N/A
618,EXACT,10,0.999958,0.000000,0.000000,0,N/A
619,EXACT,10,0.999977,0.000000,0.000000,0,N/A
620,EXACT,10,1.000000,0.000000,0.000000,0,N/A
621,EXACT,10,0.999977,0.000000,0.000000,0,N/A
622,EXACT,10,0.999959,0.000000,0.000000,0,N/A
623,EXACT,10,0.999946,0.000000,0.000000,0,N/A
624,EXACT,10,0.999938,0.000000,0.000000,0,N/A
625,EXACT,10,0.999936,0.000000,0.000000,0,N/A
626,EXACT,10,0.999939,0.000000,0.000000,0,N/A
627,EXACT,10,0.999947,0.000000,0.000000,0,N/A
628,EXACT,10,0.999959,0.000000,0.000000,0,N/A
629,EXACT,10,0.999977,0.000000,0.000000,0,N/A
630,EXACT,10,1.000000,0.000000,0.000000,0,N/A
631,EXACT,10,0.999977,0.000000,0.000000,0,N/A
632,EXACT,10,0.999960,0.000000,0.000000,0,N/A
633,EXACT,10,0.999948,0.000000,0.000000,0,N/A
634,EXACT,10,0.999940,0.000000,0.000000,0,N/A
635,EXACT,10,0.999938,0.000000,0.000000,0,N/A
636,EXACT,10,0.999941,0.000000,0.000000,0,N/A
637,EXACT,10,0.999948,0.000000,0.000000,0,N/A
638,EXACT,10,0.999961,0.000000,0.000000,0,N/A
639,EXACT,10,0.999978,0.000000,0.000000,0,N/A
640,EXACT,10,1.000000,0.000000,0.000000,0,N/A
641,EXACT,10,0.999978,0.000000,0.000000,0,N/A
642,EXACT,10,0.999961,0.000000,0.000000,0,N/A
643,EXACT,10,0.999949,0.000000,0.000000,0,N/A
644,EXACT,10,0.999942,0.000000,0.000000,0,N/A
645,EXACT,10,0.999940,0.000000,0.000000,0,N/A
646,EXACT,10,0.999942,0.000000,0.000000,0,N/A
647,EXACT,10,0.999950,0.000000,0.000000,0,N/A
648,EXACT,10,0.999962,0.000000,0.000000,0,N/A
649,EXACT,10,0.999979,0.000000,0.000000,0,N/A
650,EXACT,10,1.000000,0.000000,0.000000,0,N/A
651,EXACT,10,0.999979,0.000000,0.000000,0,N/A
652,EXACT,10,0.999962,0.000000,0.000000,0,N/A
653,EXACT,10,0.999951,0.000000,0.000000,0,N/A
654,EXACT,10,0.999944,0.000000,0.000000,0,N/A
655,EXACT,10,0.999942,0.000000,0.000000,0,N/A
656,EXACT,10,0.999944,0.000000,0.000000,0,N/A
657,EXACT,10,0.999951,0.000000,0.000000,0,N/A
658,EXACT,10,0.999963,0.000000,0.000000,0,N/A
659,EXACT,10,0.999979,0.000000,0.000000,0,N/A
660,EXACT,10,1.000000,0.000000,0.000000,0,N/A
661,EXACT,10,0.999979,0.000000,0.000000,0,N/A
662,EXACT,10,0.999963,0.000000,0.000000,0,N/A
663,EXACT,10,0.999952,0.000000,0.000000,0,N/A
664,EXACT,10,0.999946,0.000000,0.000000,0,N/A
665,EXACT,10,0.999943,0.000000,0.000000,0,N/A
666,EXACT,10,0.999946,0.000000,0.000000,0,N/A
667,EXACT,10,0.999953,0.000000,0.000000,0,N/A
668,EXACT,10,0.999964,0.000000,0.000000,0,N/A
669,EXACT,10,0.999980,0.000000,0.000000,0,N/A
670,EXACT,10,1.000000,0.000000,0.000000,0,N/A
671,EXACT,10,0.999980,0.000000,0.000000,0,N/A
672,EXACT,10,0.999965,0.000000,0.000000,0,N/A
673,EXACT,10,0.999954,0.000000,0.000000,0,N/A
674,EXACT,10,0.999947,0.000000,0.000000,0,N/A
675,EXACT,10,0.999945,0.000000,0.000000,0,N/A
676,EXACT,10,0.999947,0.000000,0.000000,0,N/A
677,EXACT,10,0.999954,0.000000,0.000000,0,N/A
678,EXACT,10,0.999965,0.000000,0.000000,0,N/A
679,EXACT,10,0.999980,0.000000,0.000000,0,N/A
680,EXACT,10,1.000000,0.000000,0.000000,0,N/A
681,EXACT,10,0.999981,0.000000,0.000000,0,N/A
682,EXACT,10,0.999966,0.000000,0.000000,0,N/A
683,EXACT,10,0.999955,0.000000,0.000000,0,N/A
684,EXACT,10,0.999949,0.000000,0.000000,0,N/A
685,EXACT,10,0.999947,0.000000,0.000000,0,N/A
686,EXACT,10,0.999949,0.000000,0.000000,0,N/A
687,EXACT,10,0.999956,0.000000,0.000000,0,N/A
688,EXACT,10,0.999966,0.000000,0.000000,0,N/A
689,EXACT,10,0.999981,0.000000,0.000000,0,N/A
690,EXACT,10,1.000000,0.000000,0.000000,0,N/A
691,EXACT,10,0.999981,0.000000,0.000000,0,N/A
692,EXACT,10,0.999967,0.000000,0.000000,0,N/A
693,EXACT,10,0.999956,0.000000,0.000000,0,N/A
694,EXACT,10,0.999950,0.000000,0.000000,0,N/A
695,EXACT,10,0.999948,0.000000,0.000000,0,N/A
696,EXACT,10,0.999950,0.000000,0.000000,0,N/A
697,EXACT,10,0.999957,0.000000,0.000000,0,N/A
698,EXACT,10,0.999967,0.000000,0.000000,0,N/A
699,EXACT,10,0.999982,0.000000,0.000000,0,N/A
700,EXACT,10,1.000000,0.000000,0.000000,0,N/A
701,EXACT,10,0.999982,0.000000,0.000000,0,N/A
702,EXACT,10,0.999968,0.000000,0.000000,0,N/A
703,EXACT,10,0.999958,0.000000,0.000000,0,N/A
704,EXACT,10,0.999952,0.000000,0.000000,0,N/A
705,EXACT,10,0.999950,0.000000,0.000000,0,N/A
706,EXACT,10,0.999952,0.000000,0.000000,0,N/A
707,EXACT,10,0.999958,0.000000,0.000000,0,N/A
708,EXACT,10,0.999968,0.000000,0.000000,0,N/A
709,EXACT,10,0.999982,0.000000,0.000000,0,N/A
710,EXACT,10,1.000000,0.000000,0.000000,0,N/A
711,EXACT,10,0.999982,0.000000,0.000000,0,N/A
712,EXACT,10,0.999968,0.000000,0.000000,0,N/A
713,EXACT,10,0.999959,0.000000,0.000000,0,N/A
714,EXACT,10,0.999953,0.000000,0.000000,0,N/A
715,EXACT,10,0.999951,0.000000,0.000000,0,N/A
716,EXACT,10,0.999953,0.000000,0.000000,0,N/A
717,EXACT,10,0.999959,0.000000,0.000000,0,N/A
718,EXACT,10,0.999969,0.000000,0.000000,0,N/A
719,EXACT,10,0.999983,0.000000,0.000000,0,N/A
720,EXACT,10,1.000000,0.000000,0.000000,0,N/A
721,EXACT,10,0.999983,0.000000,0.000000,0,N/A
722,EXACT,10,0.999969,0.000000,0.000000,0,N/A
723,EXACT,10,0.999960,0.000000,0.000000,0,N/A
724,EXACT,10,0.999954,0.000000,0.000000,0,N/A
725,EXACT,10,0.999952,0.000000,0.000000,0,N/A
726,EXACT,10,0.999954,0.000000,0.000000,0,N/A
727,EXACT,10,0.999960,0.000000,0.000000,0,N/A
728,EXACT,10,0.999970,0.000000,0.000000,0,N/A
729,EXACT,10,0.999983,0.000000,0.000000,0,N/A
730,EXACT,10,1.000000,0.000000,0.000000,0,N/A
731,EXACT,10,0.999983,0.000000,0.000000,0,N/A
732,EXACT,10,0.999970,0.000000,0.000000,0,N/A
733,EXACT,10,0.999961,0.000000,0.000000,0,N/A
734,EXACT,10,0.999955,0.000000,0.000000,0,N/A
735,EXACT,10,0.999954,0.000000,0.000000,0,N/A
736,EXACT,10,0.999956,0.000000,0.000000,0,N/A
737,EXACT,10,0.999961,0.000000,0.000000,0,N/A
738,EXACT,10,0.999971,0.000000,0.000000,0,N/A
739,EXACT,10,0.999984,0.000000,0.000000,0,N/A
740,EXACT,10,1.000000,0.000000,0.000000,0,N/A
741,EXACT,10,0.999984,0.000000,0.000000,0,N/A
742,EXACT,10,0.999971,0.000000,0.000000,0,N/A
743,EXACT,10,0.999962,0.000000,0.000000,0,N/A
744,EXACT,10,0.999957,0.000000,0.000000,0,N/A
745,EXACT,10,0.999955,0.000000,0.000000,0,N/A
746,EXACT,10,0.999957,0.000000,0.000000,0,N/A
747,EXACT,10,0.999962,0.000000,0.000000,0,N/A
748,EXACT,10,0.999971,0.000000,0.000000,0,N/A
749,EXACT,10,0.999984,0.000000,0.000000,0,N/A
750,EXACT,10,1.000000,0.000000,0.000000,0,N/A
751,EXACT,10,0.999984,0.000000,0.000000,0,N/A
752,EXACT,10,0.999972,0.000000,0.000000,0,N/A
753,EXACT,10,0.999963,0.000000,0.000000,0,N/A
754,EXACT,10,0.999958,0.000000,0.000000,0,N/A
755,EXACT,10,0.999956,0.000000,0.000000,0,N/A
756,EXACT,10,0.999958,0.000000,0.000000,0,N/A
757,EXACT,10,0.999963,0.000000,0.000000,0,N/A
758,EXACT,10,0.999972,0.000000,0.000000,0,N/A
759,EXACT,10,0.999984,0.000000,0.000000,0,N/A
760,EXACT,10,1.000000,0.000000,0.000000,0,N/A
761,EXACT,10,0.999984,0.000000,0.000000,0,N/A
762,EXACT,10,0.999972,0.000000,0.000000,0,N/A
763,EXACT,10,0.999964,0.000000,0.000000,0,N/A
764,EXACT,10,0.999959,0.000000,0.000000,0,N/A
765,EXACT,10,0.999957,0.000000,0.000000,0,N/A
766,EXACT,10,0.999959,0.000000,0.000000,0,N/A
767,EXACT,10,0.999964,0.000000,0.000000,0,N/A
768,EXACT,10,0.999973,0.000000,0.000000,0,N/A
769,EXACT,10,0.999985,0.000000,0.000000,0,N/A
770,EXACT,10,1.000000,0.000000,0.000000,0,N/A
771,EXACT,10,0.999985,0.000000,0.000000,0,N/A
772,EXACT,10,0.999973,0.000000,0.000000,0,N/A
773,EXACT,10,0.999965,0.000000,0.000000,0,N/A
774,EXACT,10,0.999960,0.000000,0.000000,0,N/A
775,EXACT,10,0.999958,0.000000,0.000000,0,N/A
776,EXACT,10,0.999960,0.000000,0.000000,0,N/A
777,EXACT,10,0.999965,0.000000,0.000000,0,N/A
778,EXACT,10,0.999974,0.000000,0.000000,0,N/A
779,EXACT,10,0.999985,0.000000,0.000000,0,N/A
780,EXACT,10,1.000000,0.000000,0.000000,0,N/A
781,EXACT,10,0.999985,0.000000,0.000000,0,N/A
782,EXACT,10,0.999974,0.000000,0.000000,0,N/A
783,EXACT,10,0.999966,0.000000,0.000000,0,N/A
784,EXACT,10,0.999961,0.000000,0.000000,0,N/A
785,EXACT,10,0.999959,0.000000,0.000000,0,N/A
786,EXACT,10,0.999961,0.000000,0.000000,0,N/A
787,EXACT,10,0.999966,0.000000,0.000000,0,N/A
788,EXACT,10,0.999974,0.000000,0.000000,0,N/A
789,EXACT,10,0.999986,0.000000,0.000000,0,N/A
790,EXACT,10,1.000000,0.000000,0.000000,0,N/A
791,EXACT,10,0.999986,0.000000,0.000000,0,N/A
792,EXACT,10,0.999974,0.000000,0.000000,0,N/A
793,EXACT,10,0.999967,0.000000,0.000000,0,N/A
794,EXACT,10,0.999962,0.000000,0.000000,0,N/A
795,EXACT,10,0.999960,0.000000,0.000000,0,N/A
796,EXACT,10,0.999962,0.000000,0.000000,0,N/A
797,EXACT,10,0.999967,0.000000,0.000000,0,N/A
798,EXACT,10,0.999975,0.000000,0.000000,0,N/A
799,EXACT,10,0.999986,0.000000,0.000000,0,N/A
800,EXACT,10,1.000000,0.000000,0.000000,0,N/A
801,EXACT,10,0.999986,0.000000,0.000000,0,N/A
802,EXACT,10,0.999975,0.000000,0.000000,0,N/A
803,EXACT,10,0.999967,0.000000,0.000000,0,N/A
804,EXACT,10,0.999963,0.000000,0.000000,0,N/A
805,EXACT,10,0.999961,0.000000,0.000000,0,N/A
806,EXACT,10,0.999963,0.000000,0.000000,0,N/A
807,EXACT,10,0.999968,0.000000,0.000000,0,N/A
808,EXACT,10,0.999975,0.000000,0.000000,0,N/A
809,EXACT,10,0.999986,0.000000,0.000000,0,N/A
810,EXACT,10,1.000000,0.000000,0.000000,0,N/A
811,EXACT,10,0.999986,0.000000,0.000000,0,N/A
812,EXACT,10,0.999976,0.000000,0.000000,0,N/A
813,EXACT,10,0.999968,0.000000,0.000000,0,N/A
814,EXACT,10,0.999964,0.000000,0.000000,0,N/A
815,EXACT,10,0.999962,0.000000,0.000000,0,N/A
816,EXACT,10,0.999964,0.000000,0.000000,0,N/A
817,EXACT,10,0.999969,0.000000,0.000000,0,N/A
818,EXACT,10,0.999976,0.000000,0.000000,0,N/A
819,EXACT,10,0.999987,0.000000,0.000000,0,N/A
820,EXACT,10,1.000000,0.000000,0.000000,0,N/A
821,EXACT,10,0.999987,0.000000,0.000000,0,N/A
822,EXACT,10,0.999976,0.000000,0.000000,0,N/A
823,EXACT,10,0.999969,0.000000,0.000000,0,N/A
824,EXACT,10,0.999965,0.000000,0.000000,0,N/A
825,EXACT,10,0.999963,0.000000,0.000000,0,N/A
826,EXACT,10,0.999965,0.000000,0.000000,0,N/A
827,EXACT,10,0.999969,0.000000,0.000000,0,N/A
828,EXACT,10,0.999977,0.000000,0.000000,0,N/A
829,EXACT,10,0.999987,0.000000,0.000000,0,N/A
830,EXACT,10,1.000000,0.000000,0.000000,0,N/A
831,EXACT,10,0.999987,0.000000,0.000000,0,N/A
832,EXACT,10,0.999977,0.000000,0.000000,0,N/A
833,EXACT,10,0.999970,0.000000,0.000000,0,N/A
834,EXACT,10,0.999965,0.000000,0.000000,0,N/A
835,EXACT,10,0.999964,0.000000,0.000000,0,N/A
836,EXACT,10,0.999966,0.000000,0.000000,0,N/A
837,EXACT,10,0.999970,0.000000,0.000000,0,N/A
838,EXACT,10,0.999977,0.000000,0.000000,0,N/A
839,EXACT,10,0.999987,0.000000,0.000000,0,N/A
840,EXACT,10,1.000000,0.000000,0.000000,0,N/A
841,EXACT,10,0.999987,0.000000,0.000000,0,N/A
842,EXACT,10,0.999977,0.000000,0.000000,0,N/A
843,EXACT,10,0.999970,0.000000,0.000000,0,N/A
844,EXACT,10,0.999966,0.000000,0.000000,0,N/A
845,EXACT,10,0.999965,0.000000,0.000000,0,N/A
846,EXACT,10,0.999966,0.000000,0.000000,0,N/A
847,EXACT,10,0.999971,0.000000,0.000000,0,N/A
848,EXACT,10,0.999978,0.000000,0.000000,0,N/A
849,EXACT,10,0.999988,0.000000,0.000000,0,N/A
850,EXACT,10,1.000000,0.000000,0.000000,0,N/A
851,EXACT,10,0.999988,0.000000,0.000000,0,N/A
852,EXACT,10,0.999978,0.000000,0.000000,0,N/A
853,EXACT,10,0.999971,0.000000,0.000000,0,N/A
854,EXACT,10,0.999967,0.000000,0.000000,0,N/A
855,EXACT,10,0.999966,0.000000,0.000000,0,N/A
856,EXACT,10,0.999967,0.000000,0.000000,0,N/A
857,EXACT,10,0.999971,0.000000,0.000000,0,N/A
858,EXACT,10,0.999978,0.000000,0.000000,0,N/A
859,EXACT,10,0.999988,0.000000,0.000000,0,N/A
860,EXACT,10,1.000000,0.000000,0.000000,0,N/A
861,EXACT,10,0.999988,0.000000,0.000000,0,N/A
862,EXACT,10,0.999978,0.000000,0.000000,0,N/A
863,EXACT,10,0.999972,0.000000,0.000000,0,N/A
864,EXACT,10,0.999968,0.000000,0.000000,0,N/A
865,EXACT,10,0.999967,0.000000,0.000000,0,N/A
866,EXACT,10,0.999968,0.000000,0.000000,0,N/A
867,EXACT,10,0.999972,0.000000,0.000000,0,N/A
868,EXACT,10,0.999979,0.000000,0.000000,0,N/A
869,EXACT,10,0.999988,0.000000,0.000000,0,N/A
870,EXACT,10,1.000000,0.000000,0.000000,0,N/A
871,EXACT,10,0.999988,0.000000,0.000000,0,N/A
872,EXACT,10,0.999979,0.000000,0.000000,0,N/A
873,EXACT,10,0.999972,0.000000,0.000000,0,N/A
874,EXACT,10,0.999969,0.000000,0.000000,0,N/A
875,EXACT,10,0.999967,0.000000,0.000000,0,N/A
876,EXACT,10,0.999969,0.000000,0.000000,0,N/A
877,EXACT,10,0.999973,0.000000,0.000000,0,N/A
878,EXACT,10,0.999979,0.000000,0.000000,0,N/A
879,EXACT,10,0.999988,0.000000,0.000000,0,N/A
880,EXACT,10,1.000000,0.000000,0.000000,0,N/A
881,EXACT,10,0.999988,0.000000,0.000000,0,N/A
882,EXACT,10,0.999979,0.000000,0.000000,0,N/A
883,EXACT,10,0.999973,0.000000,0.000000,0,N/A
884,EXACT,10,0.999969,0.000000,0.000000,0,N/A
885,EXACT,10,0.999968,0.000000,0.000000,0,N/A
886,EXACT,10,0.999969,0.000000,0.000000,0,N/A
887,EXACT,10,0.999973,0.000000,0.000000,0,N/A
888,EXACT,10,0.999980,0.000000,0.000000,0,N/A
889,EXACT,10,0.999989,0.000000,0.000000,0,N/A
890,EXACT,10,1.000000,0.000000,0.000000,0,N/A
891,EXACT,10,0.999989,0.000000,0.000000,0,N/A
892,EXACT,10,0.999980,0.000000,0.000000,0,N/A
893,EXACT,10,0.999974,0.000000,0.000000,0,N/A
894,EXACT,10,0.999970,0.000000,0.000000,0,N/A
895,EXACT,10,0.999969,0.000000,0.000000,0,N/A
896,EXACT,10,0.999970,0.000000,0.000000,0,N/A
897,EXACT,10,0.999974,0.000000,0.000000,0,N/A
898,EXACT,10,0.999980,0.000000,0.000000,0,N/A
899,EXACT,10,0.999989,0.000000,0.000000,0,N/A
900,EXACT,10,1.000000,0.000000,0.000000,0,N/A
901,EXACT,10,0.999989,0.000000,0.000000,0,N/A
902,EXACT,10,0.999980,0.000000,0.000000,0,N/A
903,EXACT,10,0.999974,0.000000,0.000000,0,N/A
904,EXACT,10,0.999971,0.000000,0.000000,0,N/A
905,EXACT,10,0.999969,0.000000,0.000000,0,N/A
906,EXACT,10,0.999971,0.000000,0.000000,0,N/A
907,EXACT,10,0.999974,0.000000,0.000000,0,N/A
908,EXACT,10,0.999981,0.000000,0.000000,0,N/A
909,EXACT,10,0.999989,0.000000,0.000000,0,N/A
910,EXACT,10,1.000000,0.000000,0.000000,0,N/A
911,EXACT,10,0.999989,0.000000,0.000000,0,N/A
912,EXACT,10,0.999981,0.000000,0.000000,0,N/A
913,EXACT,10,0.999975,0.000000,0.000000,0,N/A
914,EXACT,10,0.999971,0.000000,0.000000,0,N/A
915,EXACT,10,0.999970,0.000000,0.000000,0,N/A
916,EXACT,10,0.999971,0.000000,0.000000,0,N/A
917,EXACT,10,0.999975,0.000000,0.000000,0,N/A
918,EXACT,10,0.999981,0.000000,0.000000,0,N/A
919,EXACT,10,0.999989,0.000000,0.000000,0,N/A
920,EXACT,10,1.000000,0.000000,0.000000,0,N/A
921,EXACT,10,0.999989,0.000000,0.000000,0,N/A
922,EXACT,10,0.999981,0.000000,0.000000,0,N/A
923,EXACT,10,0.999975,0.000000,0.000000,0,N/A
924,EXACT,10,0.999972,0.000000,0.000000,0,N/A
925,EXACT,10,0.999971,0.000000,0.000000,0,N/A
926,EXACT,10,0.999972,0.000000,0.000000,0,N/A
927,EXACT,10,0.999976,0.000000,0.000000,0,N/A
928,EXACT,10,0.999981,0.000000,0.000000,0,N/A
