tick,logic,n_tasks,jain_index,max_error_pct,avg_error_pct,ops_saved,apaf_state
480,BSA,10,1.000000,31.445312,31.445312,10,N/A
481,BSA,10,0.999961,31.445312,31.445312,10,N/A
482,BSA,10,0.999931,31.445312,31.445312,10,N/A
483,BSA,10,0.999910,31.445312,31.445312,10,N/A
484,BSA,10,0.999898,31.445312,31.445312,10,N/A
485,BSA,10,0.999894,31.445312,31.445312,10,N/A
486,BSA,10,0.999898,31.445312,31.445312,10,N/A
487,BSA,10,0.999911,31.445312,31.445312,10,N/A
488,BSA,10,0.999933,31.445312,31.445312,10,N/A
489,BSA,10,0.999962,31.445312,31.445312,10,N/A
490,BSA,10,1.000000,31.445312,31.445312,10,N/A
491,BSA,10,0.999963,31.445312,31.445312,10,N/A
492,BSA,10,0.999934,31.445312,31.445312,10,N/A
493,BSA,10,0.999914,31.445312,31.445312,10,N/A
494,BSA,10,0.999902,31.445312,31.445312,10,N/A
495,BSA,10,0.999898,31.445312,31.445312,10,N/A
496,BSA,10,0.999902,31.445312,31.445312,10,N/A
497,BSA,10,0.999915,31.445312,31.445312,10,N/A
498,BSA,10,0.999935,31.445312,31.445312,10,N/A
499,BSA,10,0.999964,31.445312,31.445312,10,N/A
500,BSA,10,1.000000,31.445312,31.445312,10,N/A
501,BSA,10,0.999964,31.445312,31.445312,10,N/A
502,BSA,10,0.999937,31.445312,31.445312,10,N/A
503,BSA,10,0.999917,31.445312,31.445312,10,N/A
504,BSA,10,0.999906,31.445312,31.445312,10,N/A
505,BSA,10,0.999902,31.445312,31.445312,10,N/A
506,BSA,10,0.999906,31.445312,31.445312,10,N/A
507,BSA,10,0.999918,31.445312,31.445312,10,N/A
508,BSA,10,0.999938,31.445312,31.445312,10,N/A
509,BSA,10,0.999965,31.445312,31.445312,10,N/A
510,BSA,10,1.000000,31.445312,31.445312,10,N/A
511,BSA,10,0.999966,31.445312,31.445312,10,N/A
512,BSA,10,0.999939,31.445312,31.445312,10,N/A
513,BSA,10,0.999920,31.445312,31.445312,10,N/A
514,BSA,10,0.999909,31.445312,31.445312,10,N/A
515,BSA,10,0.999906,31.445312,31.445312,10,N/A
516,BSA,10,0.999910,31.445312,31.445312,10,N/A
517,BSA,10,0.999921,31.445312,31.445312,10,N/A
518,BSA,10,0.999940,31.445312,31.445312,10,N/A
519,BSA,10,0.999967,31.445312,31.445312,10,N/A
520,BSA,10,1.000000,31.445312,31.445312,10,N/A
521,BSA,10,0.999967,31.445312,31.445312,10,N/A
522,BSA,10,0.999941,31.445312,31.445312,10,N/A
523,BSA,10,0.999923,31.445312,31.445312,10,N/A
524,BSA,10,0.999913,31.445312,31.445312,10,N/A
525,BSA,10,0.999909,31.445312,31.445312,10,N/A
526,BSA,10,0.999913,31.445312,31.445312,10,N/A
527,BSA,10,0.999924,31.445312,31.445312,10,N/A
528,BSA,10,0.999943,31.445312,31.445312,10,N/A
529,BSA,10,0.999968,31.445312,31.445312,10,N/A
530,BSA,10,1.000000,31.445312,31.445312,10,N/A
531,BSA,10,0.999968,31.445312,31.445312,10,N/A
532,BSA,10,0.999943,31.445312,31.445312,10,N/A
533,BSA,10,0.999926,31.445312,31.445312,10,N/A
534,BSA,10,0.999916,31.445312,31.445312,10,N/A
535,BSA,10,0.999913,31.445312,31.445312,10,N/A
536,BSA,10,0.999916,31.445312,31.445312,10,N/A
537,BSA,10,0.999927,31.445312,31.445312,10,N/A
538,BSA,10,0.999945,31.445312,31.445312,10,N/A
539,BSA,10,0.999969,31.445312,31.445312,10,N/A
540,BSA,10,1.000000,31.445312,31.445312,10,N/A
541,BSA,10,0.999969,31.445312,31.445312,10,N/A
542,BSA,10,0.999946,31.445312,31.445312,10,N/A
543,BSA,10,0.999929,31.445312,31.445312,10,N/A
544,BSA,10,0.999919,31.445312,31.445312,10,N/A
545,BSA,10,0.999916,31.445312,31.445312,10,N/A
546,BSA,10,0.999920,31.445312,31.445312,10,N/A
547,BSA,10,0.999930,31.445312,31.445312,10,N/A
548,BSA,10,0.999947,31.445312,31.445312,10,N/A
549,BSA,10,0.999970,31.445312,31.445312,10,N/A
550,BSA,10,1.000000,31.445312,31.445312,10,N/A
551,BSA,10,0.999970,31.445312,31.445312,10,N/A
552,BSA,10,0.999947,31.445312,31.445312,10,N/A
553,BSA,10,0.999931,31.445312,31.445312,10,N/A
554,BSA,10,0.999922,31.445312,31.445312,10,N/A
555,BSA,10,0.999919,31.445312,31.445312,10,N/A
556,BSA,10,0.999922,31.445312,31.445312,10,N/A
557,BSA,10,0.999932,31.445312,31.445312,10,N/A
558,BSA,10,0.999949,31.445312,31.445312,10,N/A
559,BSA,10,0.999971,31.445312,31.445312,10,N/A
560,BSA,10,1.000000,31.445312,31.445312,10,N/A
561,BSA,10,0.999971,31.445312,31.445312,10,N/A
562,BSA,10,0.999949,31.445312,31.445312,10,N/A
563,BSA,10,0.999934,31.445312,31.445312,10,N/A
564,BSA,10,0.999925,31.445312,31.445312,10,N/A
565,BSA,10,0.999922,31.445312,31.445312,10,N/A
566,BSA,10,0.999925,31.445312,31.445312,10,N/A
567,BSA,10,0.999935,31.445312,31.445312,10,N/A
568,BSA,10,0.999950,31.445312,31.445312,10,N/A
569,BSA,10,0.999972,31.445312,31.445312,10,N/A
570,BSA,10,1.000000,31.445312,31.445312,10,N/A
571,BSA,10,0.999972,31.445312,31.445312,10,N/A
572,BSA,10,0.999951,31.445312,31.445312,10,N/A
573,BSA,10,0.999936,31.445312,31.445312,10,N/A
574,BSA,10,0.999927,31.445312,31.445312,10,N/A
575,BSA,10,0.999924,31.445312,31.445312,10,N/A
576,BSA,10,0.999928,31.445312,31.445312,10,N/A
577,BSA,10,0.999937,31.445312,31.445312,10,N/A
578,BSA,10,0.999952,31.445312,31.445312,10,N/A
579,BSA,10,0.999973,31.445312,31.445312,10,N/A
580,BSA,10,1.000000,31.445312,31.445312,10,N/A
581,BSA,10,0.999973,31.445312,31.445312,10,N/A
582,BSA,10,0.999953,31.445312,31.445312,10,N/A
583,BSA,10,0.999938,31.445312,31.445312,10,N/A
584,BSA,10,0.999930,31.445312,31.445312,10,N/A
585,BSA,10,0.999927,31.445312,31.445312,10,N/A
586,BSA,10,0.999930,31.445312,31.445312,10,N/A
587,BSA,10,0.999939,31.445312,31.445312,10,N/A
588,BSA,10,0.999954,31.445312,31.445312,10,N/A
589,BSA,10,0.999974,31.445312,31.445312,10,N/A
590,BSA,10,1.000000,31.445312,31.445312,10,N/A
591,BSA,10,0.999974,31.445312,31.445312,10,N/A
592,BSA,10,0.999954,31.445312,31.445312,10,N/A
593,BSA,10,0.999940,31.445312,31.445312,10,N/A
594,BSA,10,0.999932,31.445312,31.445312,10,N/A
595,BSA,10,0.999929,31.445312,31.445312,10,N/A
596,BSA,10,0.999932,31.445312,31.445312,10,N/A
597,BSA,10,0.999941,31.445312,31.445312,10,N/A
598,BSA,10,0.999955,31.445312,31.445312,10,N/A
599,BSA,10,0.999975,31.445312,31.445312,10,N/A
600,BSA,10,1.000000,31.445312,31.445312,10,N/A
601,BSA,10,0.999975,31.445312,31.445312,10,N/A
602,BSA,10,0.999956,31.445312,31.445312,10,N/A
603,BSA,10,0.999942,31.445312,31.445312,10,N/A
604,BSA,10,0.999934,31.445312,31.445312,10,N/A
605,BSA,10,0.999932,31.445312,31.445312,10,N/A
606,BSA,10,0.999935,31.445312,31.445312,10,N/A
607,BSA,10,0.999943,31.445312,31.445312,10,N/A
608,BSA,10,0.999957,31.445312,31.445312,10,N/A
609,BSA,10,0.999976,31.445312,31.445312,10,N/A
610,BSA,10,1.000000,31.445312,31.445312,10,N/A
611,BSA,10,0.999976,31.445312,31.445312,10,N/A
612,BSA,10,0.999957,31.445312,31.445312,10,N/A
613,BSA,10,0.999944,31.445312,31.445312,10,N/A
614,BSA,10,0.999936,31.445312,31.445312,10,N/A
615,BSA,10,0.999934,31.445312,31.445312,10,N/A
616,BSA,10,0.999937,31.445312,31.445312,10,N/A
617,BSA,10,0.999945,31.445312,31.445312,10,N/A
618,BSA,10,0.999958,31.445312,31.445312,10,N/A
619,BSA,10,0.999977,31.445312,31.445312,10,N/A
620,BSA,10,1.000000,31.445312,31.445312,10,N/A
621,BSA,10,0.999977,31.445312,31.445312,10,N/A
622,BSA,10,0.999959,31.445312,31.445312,10,N/A
623,BSA,10,0.999946,31.445312,31.445312,10,N/A
624,BSA,10,0.999938,31.445312,31.445312,10,N/A
625,BSA,10,0.999936,31.445312,31.445312,10,N/A
626,BSA,10,0.999939,31.445312,31.445312,10,N/A
627,BSA,10,0.999947,31.445312,31.445312,10,N/A
628,BSA,10,0.999959,31.445312,31.445312,10,N/A
629,BSA,10,0.999977,31.445312,31.445312,10,N/A
630,BSA,10,1.000000,31.445312,31.445312,10,N/A
631,BSA,10,0.999977,31.445312,31.445312,10,N/A
632,BSA,10,0.999960,31.445312,31.445312,10,N/A
633,BSA,10,0.999948,31.445312,31.445312,10,N/A
634,BSA,10,0.999940,31.445312,31.445312,10,N/A
635,BSA,10,0.999938,31.445312,31.445312,10,N/A
636,BSA,10,0.999941,31.445312,31.445312,10,N/A
637,BSA,10,0.999948,31.445312,31.445312,10,N/A
638,BSA,10,0.999961,31.445312,31.445312,10,N/A
639,BSA,10,0.999978,31.445312,31.445312,10,N/A
640,BSA,10,1.000000,31.445312,31.445312,10,N/A
641,BSA,10,0.999978,31.445312,31.445312,10,N/A
642,BSA,10,0.999961,31.445312,31.445312,10,N/A
643,BSA,10,0.999949,31.445312,31.445312,10,N/A
644,BSA,10,0.999942,31.445312,31.445312,10,N/A
645,BSA,10,0.999940,31.445312,31.445312,10,N/A
646,BSA,10,0.999942,31.445312,31.445312,10,N/A
647,BSA,10,0.999950,31.445312,31.445312,10,N/A
648,BSA,10,0.999962,31.445312,31.445312,10,N/A
649,BSA,10,0.999979,31.445312,31.445312,10,N/A
650,BSA,10,1.000000,31.445312,31.445312,10,N/A
651,BSA,10,0.999979,31.445312,31.445312,10,N/A
652,BSA,10,0.999962,31.445312,31.445312,10,N/A
653,BSA,10,0.999951,31.445312,31.445312,10,N/A
654,BSA,10,0.999944,31.445312,31.445312,10,N/A
655,BSA,10,0.999942,31.445312,31.445312,10,N/A
656,BSA,10,0.999944,31.445312,31.445312,10,N/A
657,BSA,10,0.999951,31.445312,31.445312,10,N/A
658,BSA,10,0.999963,31.445312,31.445312,10,N/A
659,BSA,10,0.999979,31.445312,31.445312,10,N/A
660,BSA,10,1.000000,31.445312,31.445312,10,N/A
661,BSA,10,0.999979,31.445312,31.445312,10,N/A
662,BSA,10,0.999963,31.445312,31.445312,10,N/A
663,BSA,10,0.999952,31.445312,31.445312,10,N/A
664,BSA,10,0.999946,31.445312,31.445312,10,N/A
665,BSA,10,0.999943,31.445312,31.445312,10,N/A
666,BSA,10,0.999946,31.445312,31.445312,10,N/A
667,BSA,10,0.999953,31.445312,31.445312,10,N/A
668,BSA,10,0.999964,31.445312,31.445312,10,N/A
669,BSA,10,0.999980,31.445312,31.445312,10,N/A
670,BSA,10,1.000000,31.445312,31.445312,10,N/A
671,BSA,10,0.999980,31.445312,31.445312,10,N/A
672,BSA,10,0.999965,31.445312,31.445312,10,N/A
673,BSA,10,0.999954,31.445312,31.445312,10,N/A
674,BSA,10,0.999947,31.445312,31.445312,10,N/A
675,BSA,10,0.999945,31.445312,31.445312,10,N/A
676,BSA,10,0.999947,31.445312,31.445312,10,N/A
677,BSA,10,0.999954,31.445312,31.445312,10,N/A
678,BSA,10,0.999965,31.445312,31.445312,10,N/A
679,BSA,10,0.999980,31.445312,31.445312,10,N/A
680,BSA,10,1.000000,31.445312,31.445312,10,N/A
681,BSA,10,0.999981,31.445312,31.445312,10,N/A
682,BSA,10,0.999966,31.445312,31.445312,10,N/A
683,BSA,10,0.999955,31.445312,31.445312,10,N/A
684,BSA,10,0.999949,31.445312,31.445312,10,N/A
685,BSA,10,0.999947,31.445312,31.445312,10,N/A
686,BSA,10,0.999949,31.445312,31.445312,10,N/A
687,BSA,10,0.999956,31.445312,31.445312,10,N/A
688,BSA,10,0.999966,31.445312,31.445312,10,N/A
689,BSA,10,0.999981,31.445312,31.445312,10,N/A
690,BSA,10,1.000000,31.445312,31.445312,10,N/A
691,BSA,10,0.999981,31.445312,31.445312,10,N/A
692,BSA,10,0.999967,31.445312,31.445312,10,N/A
693,BSA,10,0.999956,31.445312,31.445312,10,N/A
694,BSA,10,0.999950,31.445312,31.445312,10,N/A
695,BSA,10,0.999948,31.445312,31.445312,10,N/A
696,BSA,10,0.999950,31.445312,31.445312,10,N/A
697,BSA,10,0.999957,31.445312,31.445312,10,N/A
698,BSA,10,0.999967,31.445312,31.445312,10,N/A
699,BSA,10,0.999982,31.445312,31.445312,10,N/A
700,BSA,10,1.000000,31.445312,31.445312,10,N/A
701,BSA,10,0.999982,31.445312,31.445312,10,N/A
702,BSA,10,0.999968,31.445312,31.445312,10,N/A
703,BSA,10,0.999958,31.445312,31.445312,10,N/A
704,BSA,10,0.999952,31.445312,31.445312,10,N/A
705,BSA,10,0.999950,31.445312,31.445312,10,N/A
706,BSA,10,0.999952,31.445312,31.445312,10,N/A
707,BSA,10,0.999958,31.445312,31.445312,10,N/A
708,BSA,10,0.999968,31.445312,31.445312,10,N/A
709,BSA,10,0.999982,31.445312,31.445312,10,N/A
710,BSA,10,1.000000,31.445312,31.445312,10,N/A
711,BSA,10,0.999982,31.445312,31.445312,10,N/A
712,BSA,10,0.999968,31.445312,31.445312,10,N/A
713,BSA,10,0.999959,31.445312,31.445312,10,N/A
714,BSA,10,0.999953,31.445312,31.445312,10,N/A
715,BSA,10,0.999951,31.445312,31.445312,10,N/A
716,BSA,10,0.999953,31.445312,31.445312,10,N/A
717,BSA,10,0.999959,31.445312,31.445312,10,N/A
718,BSA,10,0.999969,31.445312,31.445312,10,N/A
719,BSA,10,0.999983,31.445312,31.445312,10,N/A
720,BSA,10,1.000000,31.445312,31.445312,10,N/A
721,BSA,10,0.999983,31.445312,31.445312,10,N/A
722,BSA,10,0.999969,31.445312,31.445312,10,N/A
723,BSA,10,0.999960,31.445312,31.445312,10,N/A
724,BSA,10,0.999954,31.445312,31.445312,10,N/A
725,BSA,10,0.999952,31.445312,31.445312,10,N/A
726,BSA,10,0.999954,31.445312,31.445312,10,N/A
727,BSA,10,0.999960,31.445312,31.445312,10,N/A
728,BSA,10,0.999970,31.445312,31.445312,10,N/A
729,BSA,10,0.999983,31.445312,31.445312,10,N/A
730,BSA,10,1.000000,31.445312,31.445312,10,N/A
731,BSA,10,0.999983,31.445312,31.445312,10,N/A
732,BSA,10,0.999970,31.445312,31.445312,10,N/A
733,BSA,10,0.999961,31.445312,31.445312,10,N/A
734,BSA,10,0.999955,31.445312,31.445312,10,N/A
735,BSA,10,0.999954,31.445312,31.445312,10,N/A
736,BSA,10,0.999956,31.445312,31.445312,10,N/A
737,BSA,10,0.999961,31.445312,31.445312,10,N/A
738,BSA,10,0.999971,31.445312,31.445312,10,N/A
739,BSA,10,0.999984,31.445312,31.445312,10,N/A
740,BSA,10,1.000000,31.445312,31.445312,10,N/A
741,BSA,10,0.999984,31.445312,31.445312,10,N/A
742,BSA,10,0.999971,31.445312,31.445312,10,N/A
743,BSA,10,0.999962,31.445312,31.445312,10,N/A
744,BSA,10,0.999957,31.445312,31.445312,10,N/A
745,BSA,10,0.999955,31.445312,31.445312,10,N/A
746,BSA,10,0.999957,31.445312,31.445312,10,N/A
747,BSA,10,0.999962,31.445312,31.445312,10,N/A
748,BSA,10,0.999971,31.445312,31.445312,10,N/A
749,BSA,10,0.999984,31.445312,31.445312,10,N/A
750,BSA,10,1.000000,31.445312,31.445312,10,N/A
751,BSA,10,0.999984,31.445312,31.445312,10,N/A
752,BSA,10,0.999972,31.445312,31.445312,10,N/A
753,BSA,10,0.999963,31.445312,31.445312,10,N/A
754,BSA,10,0.999958,31.445312,31.445312,10,N/A
755,BSA,10,0.999956,31.445312,31.445312,10,N/A
756,BSA,10,0.999958,31.445312,31.445312,10,N/A
757,BSA,10,0.999963,31.445312,31.445312,10,N/A
758,BSA,10,0.999972,31.445312,31.445312,10,N/A
759,BSA,10,0.999984,31.445312,31.445312,10,N/A
760,BSA,10,1.000000,31.445312,31.445312,10,N/A
761,BSA,10,0.999984,31.445312,31.445312,10,N/A
762,BSA,10,0.999972,31.445312,31.445312,10,N/A
763,BSA,10,0.999964,31.445312,31.445312,10,N/A
764,BSA,10,0.999959,31.445312,31.445312,10,N/A
765,BSA,10,0.999957,31.445312,31.445312,10,N/A
766,BSA,10,0.999959,31.445312,31.445312,10,N/A
767,BSA,10,0.999964,31.445312,31.445312,10,N/A
768,BSA,10,0.999973,31.445312,31.445312,10,N/A
769,BSA,10,0.999985,31.445312,31.445312,10,N/A
770,BSA,10,1.000000,31.445312,31.445312,10,N/A
771,BSA,10,0.999985,31.445312,31.445312,10,N/A
772,BSA,10,0.999973,31.445312,31.445312,10,N/A
773,BSA,10,0.999965,31.445312,31.445312,10,N/A
774,BSA,10,0.999960,31.445312,31.445312,10,N/A
775,BSA,10,0.999958,31.445312,31.445312,10,N/A
776,BSA,10,0.999960,31.445312,31.445312,10,N/A
777,BSA,10,0.999965,31.445312,31.445312,10,N/A
778,BSA,10,0.999974,31.445312,31.445312,10,N/A
779,BSA,10,0.999985,31.445312,31.445312,10,N/A
780,BSA,10,1.000000,31.445312,31.445312,10,N/A
781,BSA,10,0.999985,31.445312,31.445312,10,N/A
782,BSA,10,0.999974,31.445312,31.445312,10,N/A
783,BSA,10,0.999966,31.445312,31.445312,10,N/A
784,BSA,10,0.999961,31.445312,31.445312,10,N/A
785,BSA,10,0.999959,31.445312,31.445312,10,N/A
786,BSA,10,0.999961,31.445312,31.445312,10,N/A
787,BSA,10,0.999966,31.445312,31.445312,10,N/A
788,BSA,10,0.999974,31.445312,31.445312,10,N/A
789,BSA,10,0.999986,31.445312,31.445312,10,N/A
790,BSA,10,1.000000,31.445312,31.445312,10,N/A
791,BSA,10,0.999986,31.445312,31.445312,10,N/A
792,BSA,10,0.999974,31.445312,31.445312,10,N/A
793,BSA,10,0.999967,31.445312,31.445312,10,N/A
794,BSA,10,0.999962,31.445312,31.445312,10,N/A
795,BSA,10,0.999960,31.445312,31.445312,10,N/A
796,BSA,10,0.999962,31.445312,31.445312,10,N/A
797,BSA,10,0.999967,31.445312,31.445312,10,N/A
798,BSA,10,0.999975,31.445312,31.445312,10,N/A
799,BSA,10,0.999986,31.445312,31.445312,10,N/A
800,BSA,10,1.000000,31.445312,31.445312,10,N/A
801,BSA,10,0.999986,31.445312,31.445312,10,N/A
802,BSA,10,0.999975,31.445312,31.445312,10,N/A
803,BSA,10,0.999967,31.445312,31.445312,10,N/A
804,BSA,10,0.999963,31.445312,31.445312,10,N/A
805,BSA,10,0.999961,31.445312,31.445312,10,N/A
806,BSA,10,0.999963,31.445312,31.445312,10,N/A
807,BSA,10,0.999968,31.445312,31.445312,10,N/A
808,BSA,10,0.999975,31.445312,31.445312,10,N/A
809,BSA,10,0.999986,31.445312,31.445312,10,N/A
810,BSA,10,1.000000,31.445312,31.445312,10,N/A
811,BSA,10,0.999986,31.445312,31.445312,10,N/A
812,BSA,10,0.999976,31.445312,31.445312,10,N/A
813,BSA,10,0.999968,31.445312,31.445312,10,N/A
814,BSA,10,0.999964,31.445312,31.445312,10,N/A
815,BSA,10,0.999962,31.445312,31.445312,10,N/A
816,BSA,10,0.999964,31.445312,31.445312,10,N/A
817,BSA,10,0.999969,31.445312,31.445312,10,N/A
818,BSA,10,0.999976,31.445312,31.445312,10,N/A
819,BSA,10,0.999987,31.445312,31.445312,10,N/A
820,BSA,10,1.000000,31.445312,31.445312,10,N/A
821,BSA,10,0.999987,31.445312,31.445312,10,N/A
822,BSA,10,0.999976,31.445312,31.445312,10,N/A
823,BSA,10,0.999969,31.445312,31.445312,10,N/A
824,BSA,10,0.999965,31.445312,31.445312,10,N/A
825,BSA,10,0.999963,31.445312,31.445312,10,N/A
826,BSA,10,0.999965,31.445312,31.445312,10,N/A
827,BSA,10,0.999969,31.445312,31.445312,10,N/A
828,BSA,10,0.999977,31.445312,31.445312,10,N/A
829,BSA,10,0.999987,31.445312,31.445312,10,N/A
830,BSA,10,1.000000,31.445312,31.445312,10,N/A
831,BSA,10,0.999987,31.445312,31.445312,10,N/A
832,BSA,10,0.999977,31.445312,31.445312,10,N/A
833,BSA,10,0.999970,31.445312,31.445312,10,N/A
834,BSA,10,0.999965,31.445312,31.445312,10,N/A
835,BSA,10,0.999964,31.445312,31.445312,10,N/A
836,BSA,10,0.999966,31.445312,31.445312,10,N/A
837,BSA,10,0.999970,31.445312,31.445312,10,N/A
838,BSA,10,0.999977,31.445312,31.445312,10,N/A
839,BSA,10,0.999987,31.445312,31.445312,10,N/A
840,BSA,10,1.000000,31.445312,31.445312,10,N/A
841,BSA,10,0.999987,31.445312,31.445312,10,N/A
842,BSA,10,0.999977,31.445312,31.445312,10,N/A
843,BSA,10,0.999970,31.445312,31.445312,10,N/A
844,BSA,10,0.999966,31.445312,31.445312,10,N/A
845,BSA,10,0.999965,31.445312,31.445312,10,N/A
846,BSA,10,0.999966,31.445312,31.445312,10,N/A
847,BSA,10,0.999971,31.445312,31.445312,10,N/A
848,BSA,10,0.999978,31.445312,31.445312,10,N/A
849,BSA,10,0.999988,31.445312,31.445312,10,N/A
850,BSA,10,1.000000,31.445312,31.445312,10,N/A
851,BSA,10,0.999988,31.445312,31.445312,10,N/A
852,BSA,10,0.999978,31.445312,31.445312,10,N/A
853,BSA,10,0.999971,31.445312,31.445312,10,N/A
854,BSA,10,0.999967,31.445312,31.445312,10,N/A
855,BSA,10,0.999966,31.445312,31.445312,10,N/A
856,BSA,10,0.999967,31.445312,31.445312,10,N/A
857,BSA,10,0.999971,31.445312,31.445312,10,N/A
858,BSA,10,0.999978,31.445312,31.445312,10,N/A
859,BSA,10,0.999988,31.445312,31.445312,10,N/A
860,BSA,10,1.000000,31.445312,31.445312,10,N/A
861,BSA,10,0.999988,31.445312,31.445312,10,N/A
862,BSA,10,0.999978,31.445312,31.445312,10,N/A
863,BSA,10,0.999972,31.445312,31.445312,10,N/A
864,BSA,10,0.999968,31.445312,31.445312,10,N/A
865,BSA,10,0.999967,31.445312,31.445312,10,N/A
866,BSA,10,0.999968,31.445312,31.445312,10,N/A
867,BSA,10,0.999972,31.445312,31.445312,10,N/A
868,BSA,10,0.999979,31.445312,31.445312,10,N/A
869,BSA,10,0.999988,31.445312,31.445312,10,N/A
870,BSA,10,1.000000,31.445312,31.445312,10,N/A
871,BSA,10,0.999988,31.445312,31.445312,10,N/A
872,BSA,10,0.999979,31.445312,31.445312,10,N/A
873,BSA,10,0.999972,31.445312,31.445312,10,N/A
874,BSA,10,0.999969,31.445312,31.445312,10,N/A
875,BSA,10,0.999967,31.445312,31.445312,10,N/A
876,BSA,10,0.999969,31.445312,31.445312,10,N/A
877,BSA,10,0.999973,31.445312,31.445312,10,N/A
878,BSA,10,0.999979,31.445312,31.445312,10,N/A
879,BSA,10,0.999988,31.445312,31.445312,10,N/A
880,BSA,10,1.000000,31.445312,31.445312,10,N/A
881,BSA,10,0.999988,31.445312,31.445312,10,N/A
882,BSA,10,0.999979,31.445312,31.445312,10,N/A
883,BSA,10,0.999973,31.445312,31.445312,10,N/A
884,BSA,10,0.999969,31.445312,31.445312,10,N/A
885,BSA,10,0.999968,31.445312,31.445312,10,N/A
886,BSA,10,0.999969,31.445312,31.445312,10,N/A
887,BSA,10,0.999973,31.445312,31.445312,10,N/A
888,BSA,10,0.999980,31.445312,31.445312,10,N/A
889,BSA,10,0.999989,31.445312,31.445312,10,N/A
890,BSA,10,1.000000,31.445312,31.445312,10,N/A
891,BSA,10,0.999989,31.445312,31.445312,10,N/A
892,BSA,10,0.999980,31.445312,31.445312,10,N/A
893,BSA,10,0.999974,31.445312,31.445312,10,N/A
894,BSA,10,0.999970,31.445312,31.445312,10,N/A
895,BSA,10,0.999969,31.445312,31.445312,10,N/A
896,BSA,10,0.999970,31.445312,31.445312,10,N/A
897,BSA,10,0.999974,31.445312,31.445312,10,N/A
898,BSA,10,0.999980,31.445312,31.445312,10,N/A
899,BSA,10,0.999989,31.445312,31.445312,10,N/A
900,BSA,10,1.000000,31.445312,31.445312,10,N/A
901,BSA,10,0.999989,31.445312,31.445312,10,N/A
902,BSA,10,0.999980,31.445312,31.445312,10,N/A
903,BSA,10,0.999974,31.445312,31.445312,10,N/A
904,BSA,10,0.999971,31.445312,31.445312,10,N/A
905,BSA,10,0.999969,31.445312,31.445312,10,N/A
906,BSA,10,0.999971,31.445312,31.445312,10,N/A
907,BSA,10,0.999974,31.445312,31.445312,10,N/A
908,BSA,10,0.999981,31.445312,31.445312,10,N/A
909,BSA,10,0.999989,31.445312,31.445312,10,N/A
910,BSA,10,1.000000,31.445312,31.445312,10,N/A
911,BSA,10,0.999989,31.445312,31.445312,10,N/A
912,BSA,10,0.999981,31.445312,31.445312,10,N/A
913,BSA,10,0.999975,31.445312,31.445312,10,N/A
914,BSA,10,0.999971,31.445312,31.445312,10,N/A
915,BSA,10,0.999970,31.445312,31.445312,10,N/A
916,BSA,10,0.999971,31.445312,31.445312,10,N/A
917,BSA,10,0.999975,31.445312,31.445312,10,N/A
918,BSA,10,0.999981,31.445312,31.445312,10,N/A
919,BSA,10,0.999989,31.445312,31.445312,10,N/A
920,BSA,10,1.000000,31.445312,31.445312,10,N/A
921,BSA,10,0.999989,31.445312,31.445312,10,N/A
922,BSA,10,0.999981,31.445312,31.445312,10,N/A
923,BSA,10,0.999975,31.445312,31.445312,10,N/A
924,BSA,10,0.999972,31.445312,31.445312,10,N/A
925,BSA,10,0.999971,31.445312,31.445312,10,N/A
926,BSA,10,0.999972,31.445312,31.445312,10,N/A
927,BSA,10,0.999976,31.445312,31.445312,10,N/A
928,BSA,10,0.999981,31.445312,31.445312,10,N/A
929,BSA,10,0.999990,31.445312,31.445312,10,N/A
930,BSA,10,1.000000,31.445312,31.445312,10,N/A
931,BSA,10,0.999990,31.445312,31.445312,10,N/A
932,BSA,10,0.999982,31.445312,31.445312,10,N/A
933,BSA,10,0.999976,31.445312,31.445312,10,N/A
934,BSA,10,0.999972,31.445312,31.445312,10,N/A
935,BSA,10,0.999971,31.445312,31.445312,10,N/A
936,BSA,10,0.999973,31.445312,31.445312,10,N/A
937,BSA,10,0.999976,31.445312,31.445312,10,N/A
938,BSA,10,0.999982,31.445312,31.445312,10,N/A
939,BSA,10,0.999990,31.445312,31.445312,10,N/A
940,BSA,10,1.000000,31.445312,31.445312,10,N/A
941,BSA,10,0.999990,31.445312,31.445312,10,N/A
942,BSA,10,0.999982,31.445312,31.445312,10,N/A
943,BSA,10,0.999976,31.445312,31.445312,10,N/A
944,BSA,10,0.999973,31.445312,31.445312,10,N/A
945,BSA,10,0.999972,31.445312,31.445312,10,N/A
946,BSA,10,0.999973,31.445312,31.445312,10,N/A
947,BSA,10,0.999977,31.445312,31.445312,10,N/A
948,BSA,10,0.999982,31.445312,31.445312,10,N/A
949,BSA,10,0.999990,31.445312,31.445312,10,N/A
950,BSA,10,1.000000,31.445312,31.445312,10,N/A
951,BSA,10,0.999990,31.445312,31.445312,10,N/A
952,BSA,10,0.999982,31.445312,31.445312,10,N/A
953,BSA,10,0.999977,31.445312,31.445312,10,N/A
954,BSA,10,0.999974,31.445312,31.445312,10,N/A
955,BSA,10,0.999973,31.445312,31.445312,10,N/A
956,BSA,10,0.999974,31.445312,31.445312,10,N/A
957,BSA,10,0.999977,31.445312,31.445312,10,N/A
958,BSA,10,0.999983,31.445312,31.445312,10,N/A
959,BSA,10,0.999990,31.445312,31.445312,10,N/A
960,BSA,10,1.000000,31.445312,31.445312,10,N/A
