tick,logic,n_tasks,jain_index,max_error_pct,avg_error_pct,ops_saved,apaf_state
958,BSA,20,0.481978,31.445312,22.477675,20,N/A
959,BSA,20,0.481665,31.445312,22.477675,20,N/A
960,BSA,20,0.481354,31.445312,22.477675,20,N/A
961,BSA,20,0.481929,31.445312,22.477675,20,N/A
962,BSA,20,0.482505,31.445312,22.477675,20,N/A
963,BSA,20,0.483080,31.445312,22.477675,20,N/A
964,BSA,20,0.483656,31.445312,22.477675,20,N/A
965,BSA,20,0.484231,31.445312,22.477675,20,N/A
966,BSA,20,0.483912,31.445312,22.477675,20,N/A
967,BSA,20,0.483595,31.445312,22.477675,20,N/A
968,BSA,20,0.483281,31.445312,22.477675,20,N/A
969,BSA,20,0.482970,31.445312,22.477675,20,N/A
970,BSA,20,0.482661,31.445312,22.477675,20,N/A
971,BSA,20,0.483513,31.445312,22.477675,20,N/A
972,BSA,20,0.484366,31.445312,22.477675,20,N/A
973,BSA,20,0.485218,31.445312,22.477675,20,N/A
974,BSA,20,0.486072,31.445312,22.477675,20,N/A
975,BSA,20,0.486926,31.445312,22.477675,20,N/A
976,BSA,20,0.486604,31.445312,22.477675,20,N/A
977,BSA,20,0.486285,31.445312,22.477675,20,N/A
978,BSA,20,0.485969,31.445312,22.477675,20,N/A
979,BSA,20,0.485655,31.445312,22.477675,20,N/A
980,BSA,20,0.485345,31.445312,22.477675,20,N/A
981,BSA,20,0.485027,31.445312,22.477675,20,N/A
982,BSA,20,0.484712,31.445312,22.477675,20,N/A
983,BSA,20,0.484399,31.445312,22.477675,20,N/A
984,BSA,20,0.484089,31.445312,22.477675,20,N/A
985,BSA,20,0.483782,31.445312,22.477675,20,N/A
986,BSA,20,0.484345,31.445312,22.477675,20,N/A
987,BSA,20,0.484907,31.445312,22.477675,20,N/A
988,BSA,20,0.485470,31.445312,22.477675,20,N/A
989,BSA,20,0.486033,31.445312,22.477675,20,N/A
990,BSA,20,0.486595,31.445312,22.477675,20,N/A
991,BSA,20,0.486280,31.445312,22.477675,20,N/A
992,BSA,20,0.485967,31.445312,22.477675,20,N/A
993,BSA,20,0.485657,31.445312,22.477675,20,N/A
994,BSA,20,0.485350,31.445312,22.477675,20,N/A
995,BSA,20,0.485045,31.445312,22.477675,20,N/A
996,BSA,20,0.484733,31.445312,22.477675,20,N/A
997,BSA,20,0.484424,31.445312,22.477675,20,N/A
998,BSA,20,0.484118,31.445312,22.477675,20,N/A
999,BSA,20,0.483814,31.445312,22.477675,20,N/A
1000,BSA,20,0.483512,31.445312,22.477675,20,N/A
